"book","chapter","verse","edition","text"
"Ev","19","05","2.02","[καὶ ὡς ἦλθεν ἐπὶ τὸν τόπον ἀναβλέψας ὁ Ἰησοῦς εἶπεν πρὸς αὐτόν· Ζακχαῖε σπεύσας κατάβηθι· σήμερον γὰρ ἐν τῷ οἴκῳ σου δεῖ με μεῖναι.]"
"Ev","19","06","2.02","[καὶ σπεύσας κατέβη καὶ ὑπεδέξατο αὐτὸν χαίρων.]"
"Ev","19","07","2.02","[καὶ ἰδόντες πάντες διεγόγγυζον λέγοντες ὅτι παρὰ ἁμαρτωλῷ ἀνδρὶ εἰσῆλθεν καταλῦσαι.]"
"Ev","19","08","2.02","[σταθεὶς δὲ Ζακχαῖος εἶπεν πρὸς τὸν κύριον· ἰδοὺ τὰ ἡμίσειά μου τῶν ὑπαρχόντων κύριε τοῖς πτωχοῖς δίδωμι καὶ εἴ τινός τι ἐσυκοφάντησα ἀποδίδωμι τετραπλοῦν.]"
"Ev","19","09a","2.02","[εἶπεν δὲ πρὸς αὐτὸν ὁ Ἰησοῦς ὅτι σήμερον σωτηρία τῷ οἴκῳ τούτῳ ἐγένετο.]"
"Ev","19","10","2.02","[ἦλθεν γὰρ ὁ υἱὸς τοῦ ἀνθρώπου σῶσαι τὸ ἀπολωλός.]"
"Ev","19","11","2.02","[ἀκουόντων δὲ αὐτῶν ταῦτα προσθεὶς εἶπεν παραβολήν διὰ τὸ ἐγγὺς εἶναι Ἱερουσαλὴμ αὐτὸν καὶ δοκεῖν αὐτοὺς ὅτι παραχρῆμα μέλλει ἡ βασιλεία τοῦ θεοῦ ἀναφαίνεσθαι.]"
"Ev","19","12","2.02","[εἶπεν οὖν· ἄνθρωπός τις εὐγενὴς ἐπορεύθη εἰς χώραν μακράν λαβεῖν ἑαυτῷ βασιλείαν καὶ ὑποστρέψαι.]"
"Ev","19","13","2.02","[καλέσας δὲ δέκα δούλους ἑαυτοῦ ἔδωκεν αὐτοῖς δέκα μνᾶς καὶ εἶπεν πρὸς αὐτούς· πραγματεύσασθε ἐν ᾧ ἔρχομαι.]"
"Ev","19","14","2.02","[οἱ δὲ πολῖται αὐτοῦ ἐμίσουν αὐτόν καὶ ἀπέστειλαν πρεσβείαν ὀπίσω αὐτοῦ λέγοντες· οὐ θέλομεν τοῦτον βασιλεῦσαι ἐφ᾽ ἡμᾶς.]"
"Ev","19","15","2.02","[καὶ ἐγένετο ἐν τῷ ἐπανελθεῖν αὐτὸν λαβόντα τὴν βασιλείαν καὶ εἶπεν φωνηθῆναι αὐτῷ τοὺς δούλους τούτους οἷς δεδώκει τὸ ἀργύριον ἵνα γνοῖ τίς τί διεπραγματεύσατο.]"
"Ev","19","16","2.02","[παρεγένετο δὲ ὁ πρῶτος λέγων· κύριε ἡ μνᾶ σου δέκα προσηργάσατο μνᾶς.]"
"Ev","19","17","2.02","[καὶ εἶπεν αὐτῷ· εὖγε ἀγαθὲ δοῦλε ὅτι ἐν ἐλαχίστῳ πιστὸς ἐγένου ἴσθι ἐξουσίαν ἔχων ἐπάνω δέκα πόλεων.]"
"Ev","19","18","2.02","[καὶ ἦλθεν ὁ δεύτερος λέγων· ἡ μνᾶ σου κύριε ἐποίησεν πέντε μνᾶς.]"
"Ev","19","19","2.02","[εἶπεν δὲ καὶ τούτῳ· καὶ σὺ ἐπάνω γίνου πέντε πόλεων.]"
"Ev","19","20","2.02","[καὶ ὁ ἕτερος ἦλθεν λέγων· κύριε ἰδοὺ ἡ μνᾶ σου ἣν εἶχον ἀποκειμένην ἐν σουδαρίῳ·]"
"Ev","19","21","2.02","[ἐφοβούμην γάρ σε ὅτι ἄνθρωπος αὐστηρὸς εἶ αἴρεις ὃ οὐκ ἔθηκας καὶ θερίζεις ὃ οὐκ ἔσπειρας.]"
"Ev","19","22","2.02","[λέγει αὐτῷ· ἐκ τοῦ στόματός σου κρίνω σε πονηρὲ δοῦλε. ᾔδεις ὅτι ἐγὼ ἄνθρωπος αὐστηρός εἰμι αἴρων ὃ οὐκ ἔθηκα καὶ θερίζων ὃ οὐκ ἔσπειρα;]"
"Ev","19","23","2.02","[καὶ διατί οὐκ ἔδωκάς μου τὸ ἀργύριον ἐπὶ τράπεζαν; κἀγὼ ἐλθὼν σὺν τόκῳ ἂν αὐτὸ ἔπραξα.]"
"Ev","19","24","2.02","[καὶ τοῖς παρεστῶσιν εἶπεν· ἄρατε ἀπ᾽ αὐτοῦ τὴν μνᾶν καὶ δότε τῷ τὰς δέκα μνᾶς ἔχοντι.]"
"Ev","19","25","2.02","[καὶ εἶπαν αὐτῷ· κύριε ἔχει δέκα μνᾶς.]"
"Ev","19","26","2.02","[λέγω ὑμῖν ὅτι παντὶ τῷ ἔχοντι δοθήσεται ἀπὸ δὲ τοῦ μὴ ἔχοντος] καὶ ὃ δοκεῖ ἔχειν ἀρθήσεται."
"Ev","19","28","2.02","[καὶ εἰπὼν ταῦτα ἐπορεύετο ἔμπροσθεν ἀναβαίνων εἰς Ἱεροσόλυμα.]"
"Ev","20","01","2.02","[καὶ ἐγένετο ἐν μιᾷ τῶν ἡμερῶν διδάσκοντος αὐτοῦ τὸν λαὸν ἐν τῷ ἱερῷ καὶ εὐαγγελιζομένου ἐπέστησαν οἱ ἱερεῖς καὶ οἱ γραμματεῖς σὺν τοῖς πρεσβυτέροις]"
"Ev","20","02","2.02","[καὶ εἶπαν λέγοντες πρὸς αὐτόν· εἰπὸν ἡμῖν ἐν ποίᾳ ἐξουσίᾳ ταῦτα ποιεῖς ἢ τίς ἐστιν ὁ δούς σοι τὴν ἐξουσίαν ταύτην;]"
"Ev","20","03","2.02","[ἀποκριθεὶς δὲ εἶπεν πρὸς αὐτούς· ἐρωτήσω ὑμᾶς κἀγὼ λόγον καὶ εἴπατέ μοι·]"
"Ev","20","04","2.02","[τὸ βάπτισμα τὸ Ἰωάννου ἐξ οὐρανοῦ ἦν ἢ ἐξ ἀνθρώπων;]"
"Ev","20","05","2.02","[οἱ δὲ συνελογίσαντο πρὸς ἑαυτοὺς λέγοντες ὅτι ἐὰν εἴπωμεν· ἐξ οὐρανοῦ ἐρεῖ· διατί οὐκ ἐπιστεύσατε αὐτῷ;]"
"Ev","20","06","2.02","[ἐὰν δὲ εἴπωμεν· ἐξ ἀνθρώπων ὁ λαὸς ἅπας καταλιθάσει ἡμᾶς· πεπεισμένος γάρ ἐστιν Ἰωάννην προφήτην εἶναι.]"
"Ev","20","07","2.02","[καὶ ἀπεκρίθησαν μὴ εἰδέναι πόθεν.]"
"Ev","20","08","2.02","[καὶ ὁ Ἰησοῦς εἶπεν αὐτοῖς· οὐδὲ ἐγὼ λέγω ὑμῖν ἐν ποίᾳ ἐξουσίᾳ ταῦτα ποιῶ.]"
"Ev","20","19a","2.02","[καὶ ἐζήτησαν ἐπιβαλεῖν ἐπ᾽ αὐτὸν τὰς χεῖρας ἐν αὐτῇ τῇ ὥρᾳ καὶ ἐφοβήθησαν.]"
"Ev","20","21","2.02","[καὶ ἐπηρώτησαν αὐτὸν λέγοντες· διδάσκαλε οἴδαμεν ὅτι ὀρθῶς λέγεις καὶ διδάσκεις καὶ οὐ λαμβάνεις πρόσωπον ἀλλ᾽ ἐπ᾽ ἀληθείας τὴν ὁδὸν τοῦ θεοῦ διδάσκεις·]"
"Ev","20","22","2.02","[ἔξεστιν ἡμᾶς Καίσαρι φόρον δοῦναι ἢ οὔ;]"
"Ev","20","23","2.02","[κατανοήσας δὲ αὐτῶν τὴν πανουργίαν εἶπεν πρὸς αὐτούς·]"
"Ev","20","24","2.02","[δείξατέ μοι δηνάριον. τίνος ἔχει εἰκόνα καὶ ἐπιγραφήν; οἱ δὲ εἶπαν· Καίσαρος.]"
"Ev","20","25","2.02","[ὁ δὲ εἶπεν πρὸς αὐτούς· τοίνυν ἀπόδοτε τὰ Καίσαρος Καίσαρι καὶ τὰ τοῦ θεοῦ τῷ θεῷ.]"
"Ev","20","26","2.02","[καὶ οὐκ ἴσχυσαν ἐπιλαβέσθαι αὐτοῦ ῥήματος ἐναντίον τοῦ λαοῦ καὶ θαυμάσαντες ἐπὶ τῇ ἀποκρίσει αὐτοῦ ἐσίγησαν.]"
"Ev","20","27","2.02","[προσελθόντες δέ τινες τῶν Σαδδουκαίων οἱ ἀντιλέγοντες ἀνάστασιν μὴ εἶναι ἐπηρώτησαν αὐτὸν]"
"Ev","20","28","2.02","[λέγοντες· διδάσκαλε Μωϋσῆς ἔγραψεν ἡμῖν ἐάν τινος ἀδελφὸς ἀποθάνῃ ἔχων γυναῖκα καὶ οὗτος ἄτεκνος ᾖ ἵνα λάβῃ ὁ ἀδελφὸς αὐτοῦ τὴν γυναῖκα καὶ ἐξαναστήσῃ σπέρμα τῷ ἀδελφῷ αὐτοῦ.]"
"Ev","20","29","2.02","[ἑπτὰ οὖν ἀδελφοὶ ἦσαν. καὶ ὁ πρῶτος λαβὼν γυναῖκα ἀπέθανεν ἄτεκνος·]"
"Ev","20","30","2.02","[καὶ ὁ δεύτερος]"
"Ev","20","31","2.02","[καὶ ὁ τρίτος ἔλαβεν αὐτήν ὡσαύτως δὲ καὶ οἱ ἑπτὰ οὐ κατέλιπον τέκνα καὶ ἀπέθανον.]"
"Ev","20","32","2.02","[ὕστερον καὶ ἡ γυνὴ ἀπέθανεν.]"
"Ev","20","33","2.02","[ἡ γυνὴ οὖν ἐν τῇ ἀναστάσει τίνος αὐτῶν γίνεται γυνή; οἱ γὰρ ἑπτὰ ἔσχον αὐτὴν γυναῖκα.]"
"Ev","20","34","2.02","[καὶ εἶπεν αὐτοῖς ὁ Ἰησοῦς· οἱ υἱοὶ τοῦ αἰῶνος τούτου γαμοῦσιν καὶ γαμίσκονται]"
"Ev","20","35","2.02","οὓς δέ κατηξίωσεν ὁ θεὸς τοῦ αἰῶνος ἐκείνου τυχεῖν καὶ τῆς ἀναστάσεως τῆς ἐκ νεκρῶν [οὔτε γαμοῦσιν οὔτε γαμίζονται·]"
"Ev","20","36","2.02","οὐδὲ γὰρ ἀποθανεῖν ἔτι μέλλουσιν ἰσάγγελοι γάρ (εἰσιν) [] θεοῦ () τῆς ἀναστάσεως υἱοὶ γεγονότες."
"Ev","20","39","2.02","[ἀποκριθέντες δέ τινες τῶν γραμματέων εἶπαν· διδάσκαλε καλῶς εἶπας.]"
"Ev","20","41","2.02","[εἶπεν δὲ πρὸς αὐτούς· πῶς λέγουσιν τὸν Χριστὸν εἶναι Δαυεὶδ υἱόν]"
"Ev","20","42","2.02","[αὐτὸς γὰρ Δαυεὶδ λέγει ἐν βίβλῳ ψαλμῶν· εἶπεν ὁ κύριος τῷ κυρίῳ μου· κάθου ἐκ δεξιῶν μου]"
"Ev","20","43","2.02","[ἕως ἂν θῶ τοὺς ἐχθρούς σου ὑποπόδιον τῶν ποδῶν σου;]"
"Ev","20","44","2.02","[Δαυεὶδ οὖν κύριον αὐτὸν καλεῖ καὶ πῶς αὐτοῦ υἱός ἐστιν;]"
"Ev","21","05","2.02","[καὶ τινων λεγόντων περὶ τοῦ ἱεροῦ ὅτι λίθοις καλοῖς καὶ ἀναθέμασιν κεκόσμηται εἶπεν·]"
"Ev","21","06","2.02","[ταῦτα ἃ θεωρεῖτε ἐλεύσονται ἡμέραι ἐν αἷς οὐκ ἀφεθήσεται λίθος ἐπὶ λίθῳ ὃς οὐ καταλυθήσεται.]"
"Ev","21","07","2.02","[ἐπηρώτησαν δὲ αὐτὸν λέγοντες· διδάσκαλε πότε οὖν ταῦτα ἔσται; καὶ τί τὸ σημεῖον ὅταν μέλλῃ ταῦτα γίνεσθαι;]"
"Ev","21","08","2.02","[ὁ δὲ εἶπεν· βλέπετε μὴ πλανηθῆτε· πολλοὶ γὰρ ἐλεύσονται ἐπὶ τῷ ὀνόματί μου λέγοντες·] ἐγώ εἰμι ὁ Χριστός [καί ὁ καιρὸς ἤγγικεν· μὴ πορευθῆτε ὀπίσω αὐτῶν.]"
"Ev","21","09","2.02","[ὅταν δὲ ἀκούσητε πολέμους καὶ ἀκαταστασίας μὴ πτοηθῆτε· δεῖ γὰρ ταῦτα γενέσθαι πρῶτον ἀλλ᾽ οὐκ εὐθέως τὸ τέλος.]"
"Ev","21","10","2.02","[τότε ἔλεγεν αὐτοῖς· ἐγερθήσεται ἔθνος ἐπ᾽ ἔθνος καὶ βασιλεία ἐπὶ βασιλείαν]"
"Ev","21","11","2.02","[σεισμοί τε μεγάλοι καὶ κατὰ τόπους λιμοὶ καὶ λοιμοὶ ἔσονται φόβητρά τε καὶ σημεῖα ἀπ᾽ οὐρανοῦ μεγάλα ἔσται.]"
"Ev","21","12","2.02","[πρὸ δὲ τούτων πάντων ἐπιβαλοῦσιν ἐφ᾽ ὑμᾶς τὰς χεῖρας αὐτῶν καὶ διώξουσιν παραδιδόντες εἰς τὰς συναγωγὰς καὶ φυλακάς ἀπαγομένους ἐπὶ βασιλεῖς καὶ ἡγεμόνας ἕνεκεν τοῦ ὀνόματός μου·]"
"Ev","21","13","2.02","[ἀποβήσεται ὑμῖν] εἰς μαρτύριον καὶ εἰς σωτηρίαν."
"Ev","21","14","2.02","[θέτε οὖν ἐν ταῖς καρδίαις ὑμῶν μὴ προμελετᾶν ἀπολογηθῆναι·]"
"Ev","21","15","2.02","[ἐγὼ γὰρ δώσω ὑμῖν στόμα καὶ σοφίαν ᾗ οὐ δυνήσονται ἀντιστῆναι ἢ ἀντειπεῖν ἅπαντες οἱ ἀντικείμενοι ὑμῖν.]"
"Ev","21","16","2.02","[παραδοθήσεσθε δὲ καὶ ὑπὸ γονέων καὶ ἀδελφῶν καὶ συγγενῶν καὶ φίλων καὶ θανατώσουσιν ἐξ ὑμῶν]"
"Ev","21","17","2.02","[καὶ ἔσεσθε μισούμενοι ὑπὸ πάντων διὰ τὸ ὄνομά μου.]"
"Ev","21","19","2.02","ἐν δὲ τῇ ὑπομονῇ σώσετε ἑαυτούς."
"Ev","21","20","2.02","[ὅταν δὲ ἴδητε κυκλουμένην ὑπὸ στρατοπέδων Ἱερουσαλήμ τότε γνῶτε ὅτι ἤγγικεν ἡ ἐρήμωσις αὐτῆς.]"
"Ev","21","25","2.02","[καὶ ἔσονται σημεῖα ἐν ἡλίῳ καὶ σελήνῃ καὶ ἄστροις καὶ ἐπὶ τῆς γῆς συνοχὴ ἐθνῶν ἐν ἀπορίᾳ ἤχους θαλάσσης καὶ σάλου]"
"Ev","21","26","2.02","[ἀποψυχόντων ἀνθρώπων ἀπὸ φόβου καὶ προσδοκίας τῶν ἐπερχομένων τῇ οἰκουμένῃ· αἱ γὰρ δυνάμεις τῶν οὐρανῶν σαλευθήσονται.]"
"Ev","21","27","2.02","[καὶ τότε ὄψονται τὸν υἱὸν τοῦ ἀνθρώπου] ἐρχόμενον ἀπὸ τῶν οὐρανῶν μετὰ δυνάμεως πολλῆς."
"Ev","21","28","2.02","τούτων δὲ γινομένων ἀνακύψατε [καὶ ἐπάρατε τὰς κεφαλὰς ὑμῶν διότι ἐγγίζει ἡ ἀπολύτρωσις ὑμῶν.]"
"Ev","21","29","2.02","[καὶ εἶπεν παραβολὴν αὐτοῖς.] ἴδε τὴν συκῆν [καὶ πάντα τὰ δένδρα·]"
"Ev","21","30","2.02","ὅταν προβάλωσιν τὸν καρπὸν αὐτῶν γινώσκουσιν οἱ ἄνθρωποι ὅτι τὸ θέρος ἤγγικεν."
"Ev","21","31","2.02","[οὕτως καὶ ὑμεῖς ὅταν ἴδητε ταῦτα γινόμενα γινώσκετε ὅτι ἐγγύς ἐστιν ἡ βασιλεία τοῦ θεοῦ.]"
"Ev","21","32","2.02","ἀμὴν λέγω ὑμῖν ὅτι οὐ μὴ παρέλθῃ ὁ οὐρανὸς καὶ ἡ γῆ (ἐὰν μὴ) [] πάντα γένηται."
"Ev","21","33","2.02","ἡ γῆ καὶ ὁ οὐρανὸς παρελεύσονται ὁ δὲ λόγος μου (μένει) [] εἰς τὸν αἰῶνα."
"Ev","21","34","2.02","[προσέχετε δὲ ἑαυτοῖς μήποτε βαρηθῶσιν ὑμῶν αἱ καρδίαι ἐν κραιπάλῃ καὶ μέθῃ καὶ μερίμναις βιωτικαῖς καὶ ἐπιστῇ ἐφ᾽ ὑμᾶς αἰφνίδιος ἡ ἡμέρα ἐκείνη]"
"Ev","21","35a","2.02","[ὡς παγίς·]"
"Ev","21","37","2.02","[ἦν δὲ τὰς ἡμέρας ἐν τῷ ἱερῷ διδάσκων τὰς δὲ νύκτας ἐξερχόμενος ηὐλίζετο εἰς τὸ ὄρος τὸ καλούμενον ἐλαιῶν.]"
"Ev","21","38","2.02","[καὶ πᾶς ὁ λαὸς ὤρθριζεν πρὸς αὐτὸν ἐν τῷ ἱερῷ ἀκούειν αὐτοῦ.]"
"Ev","22","01","2.02","[ἤγγιζεν δὲ ἡ ἑορτὴ τῶν ἀζύμων ἡ λεγομένη πάσχα]"
"Ev","22","03","2.02","ἀπελθὼν δὲ Ἰούδας ὁ καλούμενος Ἰσκαριώτης ὢν ἐκ τοῦ ἀριθμοῦ τῶν δώδεκα"
"Ev","22","04","2.02","συνελάλησε τοῖς ἀρχιερεῦσιν καὶ (τοῖς) στρατηγοῖς τὸ πῶς αὐτὸν παραδῷ αὐτοῖς."
"Ev","22","05","2.02","[καὶ ἐχάρησαν καὶ συνέθεντο αὐτῷ ἀργύριον δοῦναι·]"
"Ev","22","08","2.02","καὶ εἶπε τῷ Πέτρῳ καὶ τοῖς λοιποῖς· ἀπελθόντες ἑτοιμάσατε ἵνα φάγωμεν τὸ πάσχα."
"Ev","22","14","2.02","καὶ ἀνέπεσε καὶ οἱ δώδεκα ἀπόστολοι σὺν αὐτῷ."
"Ev","22","15","2.02","[καὶ εἶπεν πρὸς αὐτούς· ἐπιθυμίᾳ ἐπεθύμησα] τὸ πάσχα [φαγεῖν μεθ᾽ ὑμῶν πρὸ τοῦ με παθεῖν·]"
"Ev","22","19","2.02","[(καὶ λαβὼν ἄρτον εὐχαριστήσας ἔκλασεν καὶ ἔδωκεν αὐτοῖς λέγων· τοῦτό ἐστιν τὸ σῶμά μου τὸ ὑπὲρ ὑμῶν διδόμενον· τοῦτο ποιεῖτε εἰς ἐμὴν ἀνάμνησιν.)]"
"Ev","22","20","2.02","[καὶ τὸ ποτήριον ὡσαύτως μετὰ τὸ δειπνῆσαι λέγων· τοῦτο τὸ ποτήριον ἡ καινὴ διαθήκη ἐν τῷ αἵματί μου τὸ ὑπὲρ ὑμῶν ἐκχυννόμενον.]"
"Ev","22","22b","2.02","οὐαὶ (ἐκείνῳ) δι᾽ οὗ παραδίδοται ὁ υἱὸς τοῦ ἀνθρώπου ()."
"Ev","22","31","2.02","[Σίμων Σίμων ἰδοὺ ὁ σατανᾶς ἐξῃτήσατο ὑμᾶς τοῦ σινιάσαι ὡς τὸν σῖτον·]"
"Ev","22","32","2.02","[ἐγὼ δὲ ἐδεήθην περὶ σοῦ ἵνα μὴ ἐκλίπῃ ἡ πίστις σου. καὶ σύ ποτε ἐπιστρέψας στήρισον τοὺς ἀδελφούς σου.]"
"Ev","22","33","2.02","[ὁ δὲ εἶπεν αὐτῷ· κύριε μετὰ σοῦ ἕτοιμός εἰμι καὶ εἰς φυλακὴν καὶ εἰς θάνατον πορεύεσθαι.]"
"Ev","22","34","2.02","[ὁ δὲ εἶπεν· λέγω σοι Πέτρε οὐ φωνήσει σήμερον ἀλέκτωρ ἕως τρίς ἀπαρνήσῃ μὴ εἰδέναι με.]"
"Ev","22","41","2.02","[καὶ αὐτὸς ἀπεσπάσθη ἀπ᾽ αὐτῶν ὡσεὶ λίθου βολήν καὶ θεὶς τὰ γόνατα προσηύχετο]"
"Ev","22","47","2.02","[ἔτι αὐτοῦ λαλοῦντος ἰδοὺ ὄχλος καὶ ὁ λεγόμενος Ἰούδας εἷς τῶν δώδεκα προήρχετο αὐτούς] καὶ ἤγγισε καταφιλῆσαι αὐτὸν καὶ εἶπεν ()."
"Ev","22","52","2.02","[εἶπεν δὲ Ἰησοῦς πρὸς τοὺς παραγενομένους πρὸς αὐτὸν ἀρχιερεῖς καὶ στρατηγοὺς τοῦ ἱεροῦ καὶ πρεσβυτέρους· ὡς ἐπὶ λῃστὴν ἐξεληλύθατε μετὰ μαχαιρῶν καὶ ξύλων·]"
"Ev","22","53","2.02","[καθ᾽ ἡμέραν ὄντος μου μεθ᾽ ὑμῶν ἐν τῷ ἱερῷ οὐκ ἐξετείνατε τὰς χεῖρας ἐπ᾽ ἐμέ. ἀλλ᾽ αὕτη ἐστὶν ὑμῶν ἡ ὥρα καὶ ἡ ἐξουσία τοῦ σκότους.]"
"Ev","22","54","2.02","[συλλαβόντες δὲ αὐτὸν ἤγαγον καὶ εἰσήγαγον εἰς τὴν οἰκίαν τοῦ ἀρχιερέως· ὁ δὲ Πέτρος ἠκολούθει μακρόθεν.]"
"Ev","22","55","2.02","[περιαψάντων δὲ πῦρ ἐν μέσῳ τῆς αὐλῆς καὶ συνκαθισάντων ἐκάθητο ὁ Πέτρος μέσος αὐτῶν.]"
"Ev","22","56","2.02","[ἰδοῦσα δὲ αὐτὸν παιδίσκη τις καθήμενον πρὸς τὸ φῶς καὶ ἀτενίσασα αὐτῷ εἶπεν· καὶ οὗτος σὺν αὐτῷ ἦν.]"
"Ev","22","57","2.02","[ὁ δὲ ἠρνήσατο αὐτὸν λέγων· οὐκ οἶδα αὐτόν γύναι.]"
"Ev","22","58","2.02","[καὶ μετὰ βραχὺ ἕτερος ἰδὼν αὐτὸν ἔφη· καὶ σὺ ἐξ αὐτῶν εἶ. ὁ δὲ Πέτρος ἔφη· ἄνθρωπε οὐκ εἰμί.]"
"Ev","22","59","2.02","[καὶ διαστάσης ὡσεὶ ὥρας μιᾶς ἄλλος τις διϊσχυρίζετο λέγων· ἐπ᾽ ἀληθείας καὶ οὗτος μετ᾽ αὐτοῦ ἦν· καὶ γὰρ Γαλιλαῖός ἐστιν.]"
"Ev","22","60","2.02","[εἶπεν δὲ ὁ Πέτρος· ἄνθρωπε οὐκ οἶδα ὃ λέγεις. καὶ παραχρῆμα ἔτι λαλοῦντος αὐτοῦ ἐφώνησεν ἀλέκτωρ]"
"Ev","22","61","2.02","[καὶ στραφεὶς ὁ κύριος ἐνέβλεψεν τῷ Πέτρῳ· καὶ ὑπεμνήσθη ὁ Πέτρος τοῦ λόγου τοῦ κυρίου ὡς εἶπεν αὐτῷ ὅτι πρὶν ἀλέκτορα φωνῆσαι σήμερον ἀπαρνήσῃ με τρίς.]"
"Ev","22","62","2.02","[καὶ ἐξελθὼν ἔξω ἔκλαυσεν πικρῶς.]"
"Ev","22","63","2.02","[καὶ οἱ ἄνδρες οἱ συνέχοντες αὐτὸν ἐνέπαιζον αὐτῷ δέροντες]"
"Ev","22","64","2.02","[καὶ περικαλύψαντες αὐτὸν ἐπηρώτων λέγοντες· προφήτευσον τίς ἐστιν ὁ παίσας σε;]"
"Ev","22","66","2.02","[καὶ ὡς ἐγένετο ἡμέρα συνήχθη τὸ πρεσβυτέριον τοῦ λαοῦ ἀρχιερεῖς τε καὶ γραμματεῖς καὶ ἀπήγαγον αὐτὸν εἰς τὸ συνέδριον αὐτῶν]"
"Ev","22","67","2.02","[λέγοντες· εἰ σὺ εἶ ὁ Χριστός εἰπὸν ἡμῖν. εἶπεν δὲ αὐτοῖς· ἐὰν ὑμῖν εἴπω οὐ μὴ πιστεύσητε·]"
"Ev","22","69","2.02","[ἀπὸ τοῦ νῦν δὲ ἔσται ὁ υἱὸς τοῦ ἀνθρώπου καθήμενος ἐκ δεξιῶν τῆς δυνάμεως τοῦ θεοῦ.]"
"Ev","22","70","2.02","[εἶπαν δὲ πάντες· σὺ οὖν εἶ ὁ υἱὸς τοῦ θεοῦ; ὁ δὲ πρὸς αὐτοὺς ἔφη·] ὑμεῖς λέγετε."
"Ev","23","01","2.02","[καὶ ἀναστὰν ἅπαν τὸ πλῆθος αὐτῶν ἤγαγον αὐτὸν ἐπὶ τὸν Πειλᾶτον.]"
"Ev","23","02","2.02","[ἤρξαντο δὲ κατηγορεῖν αὐτοῦ λέγοντες·] τοῦτον ηὕρομεν διαστρέφοντα τὸ ἔθνος καὶ καταλύοντα τὸν νόμον καὶ τοὺς προφήτας () κελεύοντα φόρους () μὴ διδόναι καὶ ἀποστρέφοντα τὰς γυναῖκας καὶ τὰ τέκνα καὶ λέγοντα ἑαυτὸν Χριστὸν βασιλέα ()."
"Ev","23","03","2.02","[ὁ δὲ Πειλᾶτος ἠρώτησεν αὐτὸν λέγων·] σὺ εἶ ὁ Χριστός; [ὁ δὲ ἀποκριθεὶς αὐτῷ ἔφη· σὺ λέγεις.]"
"Ev","23","06","2.02","[Πειλᾶτος δὲ ἀκούσας ἐπηρώτησεν εἰ ὁ ἄνθρωπος Γαλιλαῖός ἐστιν]"
"Ev","23","07","2.02","[καὶ ἐπιγνοὺς ὅτι ἐκ τῆς ἐξουσίας Ἡρῴδου ἐστίν ἀνέπεμψεν αὐτὸν πρὸς Ἡρῴδην ὄντα καὶ αὐτὸν ἐν Ἱεροσολύμοις ἐν ταύταις ταῖς ἡμέραις.]"
"Ev","23","08","2.02","[ὁ δὲ Ἡρώδης ἰδὼν τὸν Ἰησοῦν ἐχάρη λίαν· ἦν γὰρ ἐξ ἱκανῶν χρόνων θέλων ἰδεῖν αὐτὸν διὰ τὸ ἀκούειν περὶ αὐτοῦ καὶ ἤλπιζέν τι σημεῖον ἰδεῖν ὑπ᾽ αὐτοῦ γινόμενον.]"
"Ev","23","09","2.02","[ἐπηρώτα δὲ αὐτὸν ἐν λόγοις ἱκανοῖς· αὐτὸς δὲ οὐδὲν ἀπεκρίνατο αὐτῷ.]"
"Ev","23","10","2.02","[εἱστήκεισαν δὲ οἱ ἀρχιερεῖς καὶ οἱ γραμματεῖς εὐτόνως κατηγοροῦντες αὐτοῦ.]"
"Ev","23","11","2.02","[ἐξουθενήσας δὲ αὐτὸν καὶ ὁ Ἡρώδης σὺν τοῖς στρατεύμασιν αὐτοῦ καὶ ἐμπαίξας περιβαλὼν ἐσθῆτα λαμπρὰν ἀνέπεμψεν αὐτὸν τῷ Πειλάτῳ.]"
"Ev","23","12","2.02","[ἐγένοντο δὲ φίλοι ὅ τε Ἡρώδης καὶ ὁ Πειλᾶτος ἐν αὐτῇ τῇ ἡμέρᾳ μετ᾽ ἀλλήλων· προϋπῆρχον γὰρ ἐν ἔχθρᾳ ὄντες πρὸς αὐτούς.]"
"Ev","23","18","2.02","[ἀνέκραγον δὲ παμπληθεὶ λέγοντες· αἶρε τοῦτον ἀπόλυσον δὲ ἡμῖν τὸν Βαραββᾶν·]"
"Ev","23","19","2.02","[ὅστις ἦν διὰ στάσιν τινὰ γενομένην ἐν τῇ πόλει καὶ φόνον βληθεὶς ἐν τῇ φυλακῇ.]"
"Ev","23","20","2.02","[πάλιν δὲ ὁ Πειλᾶτος προσεφώνησεν θέλων ἀπολῦσαι τὸν Ἰησοῦν.]"
"Ev","23","21","2.02","[οἱ δὲ ἐπεφώνουν λέγοντες· σταύρου σταύρου αὐτόν.]"
"Ev","23","22","2.02","[ὁ δὲ τρίτον εἶπεν πρὸς αὐτούς· τί γὰρ κακὸν ἐποίησεν οὗτος; οὐδὲν αἴτιον θανάτου εὗρον ἐν αὐτῷ· παιδεύσας οὖν αὐτὸν ἀπολύσω.]"
"Ev","23","23","2.02","[οἱ δὲ ἐπέκειντο φωναῖς μεγάλαις αἰτούμενοι αὐτὸν σταυρωθῆναι καὶ κατίσχυον αἱ φωναὶ αὐτῶν.]"
"Ev","23","24","2.02","[καὶ Πειλᾶτος ἐπέκρινεν γενέσθαι τὸ αἴτημα αὐτῶν·]"
